16.173893	0.423010	0.000000	1.000000	0.000000	0.000000	0.000000
0.250000	-0.433013	0.000000	1.000000	0.000000	0.000000	0.000000
-0.504681	-0.121163	0.000000	1.000000	0.000000	0.000000	0.000000
1.063046	-2.305924	0.000000	1.000000	0.000000	0.000000	0.000000
0.195088	-0.691729	0.000000	1.000000	0.000000	0.000000	0.000000
16.170626	0.458075	0.000000	1.000000	0.000000	0.000000	0.000000
0.255647	-0.429703	0.000000	1.000000	0.000000	0.000000	0.000000
-0.506224	-0.114547	0.000000	1.000000	0.000000	0.000000	0.000000
1.093138	-2.291812	0.000000	1.000000	0.000000	0.000000	0.000000
0.204126	-0.689117	0.000000	1.000000	0.000000	0.000000	0.000000
16.167099	0.493095	0.000000	1.000000	0.000000	0.000000	0.000000
0.261249	-0.426320	0.000000	1.000000	0.000000	0.000000	0.000000
-0.507680	-0.107911	0.000000	1.000000	0.000000	0.000000	0.000000
1.123043	-2.277307	0.000000	1.000000	0.000000	0.000000	0.000000
0.213128	-0.686386	0.000000	1.000000	0.000000	0.000000	0.000000
16.163315	0.528068	0.000000	1.000000	0.000000	0.000000	0.000000
0.266807	-0.422864	0.000000	1.000000	0.000000	0.000000	0.000000
-0.509049	-0.101256	0.000000	1.000000	0.000000	0.000000	0.000000
1.152756	-2.262412	0.000000	1.000000	0.000000	0.000000	0.000000
0.222095	-0.683537	0.000000	1.000000	0.000000	0.000000	0.000000
16.159271	0.562990	0.000000	1.000000	0.000000	0.000000	0.000000
0.272320	-0.419335	0.000000	1.000000	0.000000	0.000000	0.000000
-0.510330	-0.094584	0.000000	1.000000	0.000000	0.000000	0.000000
1.182271	-2.247128	0.000000	1.000000	0.000000	0.000000	0.000000
0.231023	-0.680571	0.000000	1.000000	0.000000	0.000000	0.000000
16.154972	0.597857	0.000000	1.000000	0.000000	0.000000	0.000000
0.277785	-0.415735	0.000000	1.000000	0.000000	0.000000	0.000000
-0.511525	-0.087896	0.000000	1.000000	0.000000	0.000000	0.000000
1.211584	-2.231461	0.000000	1.000000	0.000000	0.000000	0.000000
0.239911	-0.677489	0.000000	1.000000	0.000000	0.000000	0.000000
16.150415	0.632666	0.000000	1.000000	0.000000	0.000000	0.000000
0.283203	-0.412063	0.000000	1.000000	0.000000	0.000000	0.000000
-0.512631	-0.081193	0.000000	1.000000	0.000000	0.000000	0.000000
1.240689	-2.215410	0.000000	1.000000	0.000000	0.000000	0.000000
0.248759	-0.674291	0.000000	1.000000	0.000000	0.000000	0.000000
16.145605	0.667413	0.000000	1.000000	0.000000	0.000000	0.000000
0.288573	-0.408321	0.000000	1.000000	0.000000	0.000000	0.000000
-0.513650	-0.074476	0.000000	1.000000	0.000000	0.000000	0.000000
1.269582	-2.198980	0.000000	1.000000	0.000000	0.000000	0.000000
0.257564	-0.670977	0.000000	1.000000	0.000000	0.000000	0.000000
16.140539	0.702096	0.000000	1.000000	0.000000	0.000000	0.000000
0.293893	-0.404509	0.000000	1.000000	0.000000	0.000000	0.000000
-0.514581	-0.067746	0.000000	1.000000	0.000000	0.000000	0.000000
1.298257	-2.182174	0.000000	1.000000	0.000000	0.000000	0.000000
0.266325	-0.667548	0.000000	1.000000	0.000000	0.000000	0.000000
16.135220	0.736712	0.000000	1.000000	0.000000	0.000000	0.000000
0.299162	-0.400627	0.000000	1.000000	0.000000	0.000000	0.000000
-0.515424	-0.061004	0.000000	1.000000	0.000000	0.000000	0.000000
1.326709	-2.164993	0.000000	1.000000	0.000000	0.000000	0.000000
0.275040	-0.664005	0.000000	1.000000	0.000000	0.000000	0.000000
16.129648	0.771255	0.000000	1.000000	0.000000	0.000000	0.000000
0.304381	-0.396677	0.000000	1.000000	0.000000	0.000000	0.000000
-0.516178	-0.054253	0.000000	1.000000	0.000000	0.000000	0.000000
1.354935	-2.147441	0.000000	1.000000	0.000000	0.000000	0.000000
0.283708	-0.660348	0.000000	1.000000	0.000000	0.000000	0.000000
16.123825	0.805725	0.000000	1.000000	0.000000	0.000000	0.000000
0.309547	-0.392658	0.000000	1.000000	0.000000	0.000000	0.000000
-0.516844	-0.047491	0.000000	1.000000	0.000000	0.000000	0.000000
1.382928	-2.129522	0.000000	1.000000	0.000000	0.000000	0.000000
0.292327	-0.656577	0.000000	1.000000	0.000000	0.000000	0.000000
16.117750	0.840116	0.000000	1.000000	0.000000	0.000000	0.000000
0.314660	-0.388573	0.000000	1.000000	0.000000	0.000000	0.000000
-0.517421	-0.040722	0.000000	1.000000	0.000000	0.000000	0.000000
1.410684	-2.111238	0.000000	1.000000	0.000000	0.000000	0.000000
0.300896	-0.652695	0.000000	1.000000	0.000000	0.000000	0.000000
16.111425	0.874426	0.000000	1.000000	0.000000	0.000000	0.000000
0.319719	-0.384421	0.000000	1.000000	0.000000	0.000000	0.000000
-0.517910	-0.033946	0.000000	1.000000	0.000000	0.000000	0.000000
1.438198	-2.092591	0.000000	1.000000	0.000000	0.000000	0.000000
0.309414	-0.648700	0.000000	1.000000	0.000000	0.000000	0.000000
16.104853	0.908652	0.000000	1.000000	0.000000	0.000000	0.000000
0.324724	-0.380203	0.000000	1.000000	0.000000	0.000000	0.000000
-0.518310	-0.027163	0.000000	1.000000	0.000000	0.000000	0.000000
1.465466	-2.073587	0.000000	1.000000	0.000000	0.000000	0.000000
0.317879	-0.644594	0.000000	1.000000	0.000000	0.000000	0.000000
16.098032	0.942790	0.000000	1.000000	0.000000	0.000000	0.000000
0.329673	-0.375920	0.000000	1.000000	0.000000	0.000000	0.000000
-0.518621	-0.020377	0.000000	1.000000	0.000000	0.000000	0.000000
1.492483	-2.054227	0.000000	1.000000	0.000000	0.000000	0.000000
0.326289	-0.640378	0.000000	1.000000	0.000000	0.000000	0.000000
16.090965	0.976837	0.000000	1.000000	0.000000	0.000000	0.000000
0.334565	-0.371572	0.000000	1.000000	0.000000	0.000000	0.000000
-0.518844	-0.013586	0.000000	1.000000	0.000000	0.000000	0.000000
1.519244	-2.034515	0.000000	1.000000	0.000000	0.000000	0.000000
0.334643	-0.636052	0.000000	1.000000	0.000000	0.000000	0.000000
16.083654	1.010790	0.000000	1.000000	0.000000	0.000000	0.000000
0.339400	-0.367161	0.000000	1.000000	0.000000	0.000000	0.000000
1.545745	-2.014454	0.000000	1.000000	0.000000	0.000000	0.000000
0.342940	-0.631618	0.000000	1.000000	0.000000	0.000000	0.000000
16.076097	1.044646	0.000000	1.000000	0.000000	0.000000	0.000000
0.344177	-0.362687	0.000000	1.000000	0.000000	0.000000	0.000000
1.571981	-1.994048	0.000000	1.000000	0.000000	0.000000	0.000000
0.351179	-0.627075	0.000000	1.000000	0.000000	0.000000	0.000000
16.068298	1.078401	0.000000	1.000000	0.000000	0.000000	0.000000
0.348895	-0.358151	0.000000	1.000000	0.000000	0.000000	0.000000
-0.372614	-0.353598	0.000000	1.000000	0.000000	0.000000	0.000000
1.597948	-1.973301	0.000000	1.000000	0.000000	0.000000	0.000000
0.359357	-0.622424	0.000000	1.000000	0.000000	0.000000	0.000000
16.060259	1.112053	0.000000	1.000000	0.000000	0.000000	0.000000
-0.377211	-0.348690	0.000000	1.000000	0.000000	0.000000	0.000000
1.623640	-1.952215	0.000000	1.000000	0.000000	0.000000	0.000000
0.367473	-0.617667	0.000000	1.000000	0.000000	0.000000	0.000000
16.051979	1.145598	0.000000	1.000000	0.000000	0.000000	0.000000
-0.381743	-0.343723	0.000000	1.000000	0.000000	0.000000	0.000000
1.649055	-1.930795	0.000000	1.000000	0.000000	0.000000	0.000000
0.375527	-0.612804	0.000000	1.000000	0.000000	0.000000	0.000000
16.043461	1.179033	0.000000	1.000000	0.000000	0.000000	0.000000
-0.386209	-0.338697	0.000000	1.000000	0.000000	0.000000	0.000000
1.674187	-1.909044	0.000000	1.000000	0.000000	0.000000	0.000000
0.383516	-0.607836	0.000000	1.000000	0.000000	0.000000	0.000000
16.034706	1.212354	0.000000	1.000000	0.000000	0.000000	0.000000
-0.390610	-0.333612	0.000000	1.000000	0.000000	0.000000	0.000000
1.699032	-1.886966	0.000000	1.000000	0.000000	0.000000	0.000000
0.391439	-0.602764	0.000000	1.000000	0.000000	0.000000	0.000000
16.025715	1.245560	0.000000	1.000000	0.000000	0.000000	0.000000
-0.394943	-0.328471	0.000000	1.000000	0.000000	0.000000	0.000000
1.723586	-1.864565	0.000000	1.000000	0.000000	0.000000	0.000000
0.399296	-0.597588	0.000000	1.000000	0.000000	0.000000	0.000000
16.016491	1.278646	0.000000	1.000000	0.000000	0.000000	0.000000
-0.399209	-0.323273	0.000000	1.000000	0.000000	0.000000	0.000000
1.747845	-1.841844	0.000000	1.000000	0.000000	0.000000	0.000000
0.407084	-0.592311	0.000000	1.000000	0.000000	0.000000	0.000000
16.007032	1.311611	0.000000	1.000000	0.000000	0.000000	0.000000
-0.403406	-0.318020	0.000000	1.000000	0.000000	0.000000	0.000000
1.771804	-1.818808	0.000000	1.000000	0.000000	0.000000	0.000000
0.414802	-0.586931	0.000000	1.000000	0.000000	0.000000	0.000000
15.997345	1.344450	0.000000	1.000000	0.000000	0.000000	0.000000
-0.407534	-0.312712	0.000000	1.000000	0.000000	0.000000	0.000000
-1.836554	-1.885275	0.000000	1.000000	0.000000	0.000000	0.000000
0.422449	-0.581451	0.000000	1.000000	0.000000	0.000000	0.000000
15.987428	1.377160	0.000000	1.000000	0.000000	0.000000	0.000000
-0.411593	-0.307351	0.000000	1.000000	0.000000	0.000000	0.000000
-1.811719	-1.909153	0.000000	1.000000	0.000000	0.000000	0.000000
0.430024	-0.575872	0.000000	1.000000	0.000000	0.000000	0.000000
15.977283	1.409739	0.000000	1.000000	0.000000	0.000000	0.000000
-0.415580	-0.301937	0.000000	1.000000	0.000000	0.000000	0.000000
-1.786574	-1.932705	0.000000	1.000000	0.000000	0.000000	0.000000
0.437525	-0.570194	0.000000	1.000000	0.000000	0.000000	0.000000
15.966913	1.442184	0.000000	1.000000	0.000000	0.000000	0.000000
-0.419497	-0.296471	0.000000	1.000000	0.000000	0.000000	0.000000
-1.761122	-1.955925	0.000000	1.000000	0.000000	0.000000	0.000000
0.444951	-0.564418	0.000000	1.000000	0.000000	0.000000	0.000000
15.956319	1.474492	0.000000	1.000000	0.000000	0.000000	0.000000
-0.423342	-0.290955	0.000000	1.000000	0.000000	0.000000	0.000000
-1.735369	-1.978809	0.000000	1.000000	0.000000	0.000000	0.000000
0.452301	-0.558545	0.000000	1.000000	0.000000	0.000000	0.000000
15.945502	1.506660	0.000000	1.000000	0.000000	0.000000	0.000000
-0.427114	-0.285388	0.000000	1.000000	0.000000	0.000000	0.000000
-1.709319	-2.001355	0.000000	1.000000	0.000000	0.000000	0.000000
0.459573	-0.552577	0.000000	1.000000	0.000000	0.000000	0.000000
15.934466	1.538684	0.000000	1.000000	0.000000	0.000000	0.000000
-0.430813	-0.279773	0.000000	1.000000	0.000000	0.000000	0.000000
-1.682975	-2.023558	0.000000	1.000000	0.000000	0.000000	0.000000
0.466767	-0.546514	0.000000	1.000000	0.000000	0.000000	0.000000
15.923211	1.570563	0.000000	1.000000	0.000000	0.000000	0.000000
-0.434438	-0.274110	0.000000	1.000000	0.000000	0.000000	0.000000
-1.656344	-2.045414	0.000000	1.000000	0.000000	0.000000	0.000000
0.473881	-0.540357	0.000000	1.000000	0.000000	0.000000	0.000000
15.911740	1.602293	0.000000	1.000000	0.000000	0.000000	0.000000
-0.437989	-0.268400	0.000000	1.000000	0.000000	0.000000	0.000000
-1.629428	-2.066920	0.000000	1.000000	0.000000	0.000000	0.000000
0.480913	-0.534108	0.000000	1.000000	0.000000	0.000000	0.000000
15.900054	1.633871	0.000000	1.000000	0.000000	0.000000	0.000000
-0.441465	-0.262644	0.000000	1.000000	0.000000	0.000000	0.000000
-1.602233	-2.088071	0.000000	1.000000	0.000000	0.000000	0.000000
0.487863	-0.527767	0.000000	1.000000	0.000000	0.000000	0.000000
15.888156	1.665295	0.000000	1.000000	0.000000	0.000000	0.000000
-0.444865	-0.256843	0.000000	1.000000	0.000000	0.000000	0.000000
-1.574764	-2.108865	0.000000	1.000000	0.000000	0.000000	0.000000
0.494730	-0.521336	0.000000	1.000000	0.000000	0.000000	0.000000
15.876047	1.696562	0.000000	1.000000	0.000000	0.000000	0.000000
-0.448189	-0.250998	0.000000	1.000000	0.000000	0.000000	0.000000
-1.547025	-2.129297	0.000000	1.000000	0.000000	0.000000	0.000000
0.501511	-0.514816	0.000000	1.000000	0.000000	0.000000	0.000000
15.863730	1.727669	0.000000	1.000000	0.000000	0.000000	0.000000
-0.451436	-0.245110	0.000000	1.000000	0.000000	0.000000	0.000000
-1.519021	-2.149365	0.000000	1.000000	0.000000	0.000000	0.000000
15.851208	1.758614	0.000000	1.000000	0.000000	0.000000	0.000000
-0.454605	-0.239180	0.000000	1.000000	0.000000	0.000000	0.000000
-1.490756	-2.169064	0.000000	1.000000	0.000000	0.000000	0.000000
0.019397	-0.740738	0.000000	1.000000	0.000000	0.000000	0.000000
15.838480	1.789393	0.000000	1.000000	0.000000	0.000000	0.000000
-0.457697	-0.233208	0.000000	1.000000	0.000000	0.000000	0.000000
-1.462236	-2.188391	0.000000	1.000000	0.000000	0.000000	0.000000
0.029091	-0.740421	0.000000	1.000000	0.000000	0.000000	0.000000
15.825551	1.820004	0.000000	1.000000	0.000000	0.000000	0.000000
-0.460711	-0.227197	0.000000	1.000000	0.000000	0.000000	0.000000
-1.433466	-2.207344	0.000000	1.000000	0.000000	0.000000	0.000000
0.038781	-0.739977	0.000000	1.000000	0.000000	0.000000	0.000000
15.812422	1.850445	0.000000	1.000000	0.000000	0.000000	0.000000
-0.463645	-0.221147	0.000000	1.000000	0.000000	0.000000	0.000000
-1.404450	-2.225919	0.000000	1.000000	0.000000	0.000000	0.000000
0.048463	-0.739406	0.000000	1.000000	0.000000	0.000000	0.000000
15.799096	1.880712	0.000000	1.000000	0.000000	0.000000	0.000000
-0.466500	-0.215060	0.000000	1.000000	0.000000	0.000000	0.000000
-1.375193	-2.244112	0.000000	1.000000	0.000000	0.000000	0.000000
0.058138	-0.738708	0.000000	1.000000	0.000000	0.000000	0.000000
15.785574	1.910804	0.000000	1.000000	0.000000	0.000000	0.000000
-0.469275	-0.208935	0.000000	1.000000	0.000000	0.000000	0.000000
-1.345701	-2.261920	0.000000	1.000000	0.000000	0.000000	0.000000
0.067802	-0.737884	0.000000	1.000000	0.000000	0.000000	0.000000
15.771860	1.940718	0.000000	1.000000	0.000000	0.000000	0.000000
-0.471970	-0.202774	0.000000	1.000000	0.000000	0.000000	0.000000
-1.315978	-2.279341	0.000000	1.000000	0.000000	0.000000	0.000000
0.077455	-0.736933	0.000000	1.000000	0.000000	0.000000	0.000000
-0.474584	-0.196579	0.000000	1.000000	0.000000	0.000000	0.000000
-1.286030	-2.296371	0.000000	1.000000	0.000000	0.000000	0.000000
0.087094	-0.735856	0.000000	1.000000	0.000000	0.000000	0.000000
-0.477116	-0.190350	0.000000	1.000000	0.000000	0.000000	0.000000
-1.255861	-2.313008	0.000000	1.000000	0.000000	0.000000	0.000000
0.096719	-0.734653	0.000000	1.000000	0.000000	0.000000	0.000000
16.169781	-1.940537	0.000000	1.000000	0.000000	0.000000	0.000000
-0.479567	-0.184088	0.000000	1.000000	0.000000	0.000000	0.000000
-1.225477	-2.329249	0.000000	1.000000	0.000000	0.000000	0.000000
0.106327	-0.733324	0.000000	1.000000	0.000000	0.000000	0.000000
16.183159	-1.910539	0.000000	1.000000	0.000000	0.000000	0.000000
-0.481935	-0.177795	0.000000	1.000000	0.000000	0.000000	0.000000
-1.194883	-2.345090	0.000000	1.000000	0.000000	0.000000	0.000000
0.115917	-0.731869	0.000000	1.000000	0.000000	0.000000	0.000000
16.196348	-1.880368	0.000000	1.000000	0.000000	0.000000	0.000000
-0.484221	-0.171472	0.000000	1.000000	0.000000	0.000000	0.000000
-1.164084	-2.360530	0.000000	1.000000	0.000000	0.000000	0.000000
0.125487	-0.730289	0.000000	1.000000	0.000000	0.000000	0.000000
16.209349	-1.850025	0.000000	1.000000	0.000000	0.000000	0.000000
-0.486424	-0.165119	0.000000	1.000000	0.000000	0.000000	0.000000
-1.133086	-2.375565	0.000000	1.000000	0.000000	0.000000	0.000000
0.135035	-0.728584	0.000000	1.000000	0.000000	0.000000	0.000000
16.222155	-1.819513	0.000000	1.000000	0.000000	0.000000	0.000000
-0.488544	-0.158738	0.000000	1.000000	0.000000	0.000000	0.000000
-1.101894	-2.390193	0.000000	1.000000	0.000000	0.000000	0.000000
0.144560	-0.726754	0.000000	1.000000	0.000000	0.000000	0.000000
16.234768	-1.788836	0.000000	1.000000	0.000000	0.000000	0.000000
-0.490580	-0.152329	0.000000	1.000000	0.000000	0.000000	0.000000
-1.070513	-2.404412	0.000000	1.000000	0.000000	0.000000	0.000000
0.154061	-0.724800	0.000000	1.000000	0.000000	0.000000	0.000000
16.247183	-1.757994	0.000000	1.000000	0.000000	0.000000	0.000000
-0.492532	-0.145895	0.000000	1.000000	0.000000	0.000000	0.000000
-1.038949	-2.418218	0.000000	1.000000	0.000000	0.000000	0.000000
0.163535	-0.722721	0.000000	1.000000	0.000000	0.000000	0.000000
16.259399	-1.726991	0.000000	1.000000	0.000000	0.000000	0.000000
-0.494399	-0.139435	0.000000	1.000000	0.000000	0.000000	0.000000
-1.007206	-2.431610	0.000000	1.000000	0.000000	0.000000	0.000000
0.172981	-0.720518	0.000000	1.000000	0.000000	0.000000	0.000000
16.271414	-1.695829	0.000000	1.000000	0.000000	0.000000	0.000000
-0.496182	-0.132952	0.000000	1.000000	0.000000	0.000000	0.000000
-0.975291	-2.444586	0.000000	1.000000	0.000000	0.000000	0.000000
0.182398	-0.718192	0.000000	1.000000	0.000000	0.000000	0.000000
16.283226	-1.664511	0.000000	1.000000	0.000000	0.000000	0.000000
-0.497880	-0.126445	0.000000	1.000000	0.000000	0.000000	0.000000
-0.943209	-2.457143	0.000000	1.000000	0.000000	0.000000	0.000000
0.191783	-0.715743	0.000000	1.000000	0.000000	0.000000	0.000000
16.294832	-1.633041	0.000000	1.000000	0.000000	0.000000	0.000000
-0.499492	-0.119918	0.000000	1.000000	0.000000	0.000000	0.000000
-0.910965	-2.469278	0.000000	1.000000	0.000000	0.000000	0.000000
0.201135	-0.713172	0.000000	1.000000	0.000000	0.000000	0.000000
16.306231	-1.601419	0.000000	1.000000	0.000000	0.000000	0.000000
-0.501019	-0.113369	0.000000	1.000000	0.000000	0.000000	0.000000
-0.878565	-2.480991	0.000000	1.000000	0.000000	0.000000	0.000000
0.210453	-0.710478	0.000000	1.000000	0.000000	0.000000	0.000000
16.317421	-1.569650	0.000000	1.000000	0.000000	0.000000	0.000000
-0.502460	-0.106801	0.000000	1.000000	0.000000	0.000000	0.000000
-0.846015	-2.492279	0.000000	1.000000	0.000000	0.000000	0.000000
0.219735	-0.707662	0.000000	1.000000	0.000000	0.000000	0.000000
16.328400	-1.537736	0.000000	1.000000	0.000000	0.000000	0.000000
-0.503815	-0.100215	0.000000	1.000000	0.000000	0.000000	0.000000
-0.813319	-2.503139	0.000000	1.000000	0.000000	0.000000	0.000000
0.228979	-0.704725	0.000000	1.000000	0.000000	0.000000	0.000000
16.339167	-1.505679	0.000000	1.000000	0.000000	0.000000	0.000000
-0.505084	-0.093612	0.000000	1.000000	0.000000	0.000000	0.000000
-0.780484	-2.513571	0.000000	1.000000	0.000000	0.000000	0.000000
0.238184	-0.701668	0.000000	1.000000	0.000000	0.000000	0.000000
16.349716	-1.473483	0.000000	1.000000	0.000000	0.000000	0.000000
-0.506266	-0.086992	0.000000	1.000000	0.000000	0.000000	0.000000
-0.747516	-2.523571	0.000000	1.000000	0.000000	0.000000	0.000000
0.247348	-0.698490	0.000000	1.000000	0.000000	0.000000	0.000000
16.360052	-1.441150	0.000000	1.000000	0.000000	0.000000	0.000000
-0.507361	-0.080358	0.000000	1.000000	0.000000	0.000000	0.000000
-0.714419	-2.533140	0.000000	1.000000	0.000000	0.000000	0.000000
0.256470	-0.695192	0.000000	1.000000	0.000000	0.000000	0.000000
16.370167	-1.408683	0.000000	1.000000	0.000000	0.000000	0.000000
-0.508370	-0.073710	0.000000	1.000000	0.000000	0.000000	0.000000
-0.681200	-2.542274	0.000000	1.000000	0.000000	0.000000	0.000000
0.265548	-0.691776	0.000000	1.000000	0.000000	0.000000	0.000000
16.380062	-1.376085	0.000000	1.000000	0.000000	0.000000	0.000000
-0.509291	-0.067049	0.000000	1.000000	0.000000	0.000000	0.000000
-0.647865	-2.550973	0.000000	1.000000	0.000000	0.000000	0.000000
0.274580	-0.688240	0.000000	1.000000	0.000000	0.000000	0.000000
16.389736	-1.343360	0.000000	1.000000	0.000000	0.000000	0.000000
-0.510125	-0.060377	0.000000	1.000000	0.000000	0.000000	0.000000
-0.614418	-2.559235	0.000000	1.000000	0.000000	0.000000	0.000000
0.283565	-0.684587	0.000000	1.000000	0.000000	0.000000	0.000000
16.399187	-1.310509	0.000000	1.000000	0.000000	0.000000	0.000000
-0.510872	-0.053695	0.000000	1.000000	0.000000	0.000000	0.000000
-0.580866	-2.567058	0.000000	1.000000	0.000000	0.000000	0.000000
0.292502	-0.680817	0.000000	1.000000	0.000000	0.000000	0.000000
16.408413	-1.277535	0.000000	1.000000	0.000000	0.000000	0.000000
-0.511531	-0.047003	0.000000	1.000000	0.000000	0.000000	0.000000
-0.547214	-2.574441	0.000000	1.000000	0.000000	0.000000	0.000000
0.301389	-0.676930	0.000000	1.000000	0.000000	0.000000	0.000000
16.417412	-1.244443	0.000000	1.000000	0.000000	0.000000	0.000000
-0.512102	-0.040303	0.000000	1.000000	0.000000	0.000000	0.000000
-0.513469	-2.581384	0.000000	1.000000	0.000000	0.000000	0.000000
0.310224	-0.672927	0.000000	1.000000	0.000000	0.000000	0.000000
16.426182	-1.211234	0.000000	1.000000	0.000000	0.000000	0.000000
-0.512586	-0.033597	0.000000	1.000000	0.000000	0.000000	0.000000
-0.479636	-2.587884	0.000000	1.000000	0.000000	0.000000	0.000000
0.319005	-0.668809	0.000000	1.000000	0.000000	0.000000	0.000000
16.434723	-1.177912	0.000000	1.000000	0.000000	0.000000	0.000000
-0.512982	-0.026884	0.000000	1.000000	0.000000	0.000000	0.000000
-0.445720	-2.593940	0.000000	1.000000	0.000000	0.000000	0.000000
0.327732	-0.664576	0.000000	1.000000	0.000000	0.000000	0.000000
16.443031	-1.144480	0.000000	1.000000	0.000000	0.000000	0.000000
-0.513290	-0.020167	0.000000	1.000000	0.000000	0.000000	0.000000
-0.411729	-2.599552	0.000000	1.000000	0.000000	0.000000	0.000000
0.336403	-0.660229	0.000000	1.000000	0.000000	0.000000	0.000000
16.451109	-1.110940	0.000000	1.000000	0.000000	0.000000	0.000000
-0.513510	-0.013447	0.000000	1.000000	0.000000	0.000000	0.000000
-0.377666	-2.604719	0.000000	1.000000	0.000000	0.000000	0.000000
0.345017	-0.655769	0.000000	1.000000	0.000000	0.000000	0.000000
16.458952	-1.077296	0.000000	1.000000	0.000000	0.000000	0.000000
-0.343539	-2.609439	0.000000	1.000000	0.000000	0.000000	0.000000
0.353571	-0.651196	0.000000	1.000000	0.000000	0.000000	0.000000
16.466558	-1.043551	0.000000	1.000000	0.000000	0.000000	0.000000
-0.309353	-2.613713	0.000000	1.000000	0.000000	0.000000	0.000000
0.362064	-0.646513	0.000000	1.000000	0.000000	0.000000	0.000000
16.473928	-1.009708	0.000000	1.000000	0.000000	0.000000	0.000000
-0.369039	-0.350205	0.000000	1.000000	0.000000	0.000000	0.000000
-0.275114	-2.617538	0.000000	1.000000	0.000000	0.000000	0.000000
0.370496	-0.641718	0.000000	1.000000	0.000000	0.000000	0.000000
16.481062	-0.975770	0.000000	1.000000	0.000000	0.000000	0.000000
-0.373592	-0.345345	0.000000	1.000000	0.000000	0.000000	0.000000
-0.240828	-2.620915	0.000000	1.000000	0.000000	0.000000	0.000000
0.378864	-0.636813	0.000000	1.000000	0.000000	0.000000	0.000000
16.487955	-0.941741	0.000000	1.000000	0.000000	0.000000	0.000000
-0.378080	-0.340425	0.000000	1.000000	0.000000	0.000000	0.000000
-0.206501	-2.623843	0.000000	1.000000	0.000000	0.000000	0.000000
0.387167	-0.631800	0.000000	1.000000	0.000000	0.000000	0.000000
16.494608	-0.907622	0.000000	1.000000	0.000000	0.000000	0.000000
-0.382504	-0.335447	0.000000	1.000000	0.000000	0.000000	0.000000
-0.172138	-2.626321	0.000000	1.000000	0.000000	0.000000	0.000000
0.395404	-0.626678	0.000000	1.000000	0.000000	0.000000	0.000000
16.501020	-0.873418	0.000000	1.000000	0.000000	0.000000	0.000000
-0.386862	-0.330411	0.000000	1.000000	0.000000	0.000000	0.000000
-0.137746	-2.628349	0.000000	1.000000	0.000000	0.000000	0.000000
0.403573	-0.621448	0.000000	1.000000	0.000000	0.000000	0.000000
16.507191	-0.839132	0.000000	1.000000	0.000000	0.000000	0.000000
-0.391154	-0.325319	0.000000	1.000000	0.000000	0.000000	0.000000
-0.103330	-2.629927	0.000000	1.000000	0.000000	0.000000	0.000000
0.411673	-0.616112	0.000000	1.000000	0.000000	0.000000	0.000000
16.513115	-0.804767	0.000000	1.000000	0.000000	0.000000	0.000000
-0.395379	-0.320171	0.000000	1.000000	0.000000	0.000000	0.000000
-0.068897	-2.631054	0.000000	1.000000	0.000000	0.000000	0.000000
0.419703	-0.610671	0.000000	1.000000	0.000000	0.000000	0.000000
16.518797	-0.770325	0.000000	1.000000	0.000000	0.000000	0.000000
-0.399536	-0.314968	0.000000	1.000000	0.000000	0.000000	0.000000
-0.034451	-2.631731	0.000000	1.000000	0.000000	0.000000	0.000000
0.427660	-0.605125	0.000000	1.000000	0.000000	0.000000	0.000000
16.524231	-0.735811	0.000000	1.000000	0.000000	0.000000	0.000000
-0.403624	-0.309712	0.000000	1.000000	0.000000	0.000000	0.000000
0.000000	-2.631956	0.000000	1.000000	0.000000	0.000000	0.000000
0.435544	-0.599475	0.000000	1.000000	0.000000	0.000000	0.000000
16.529421	-0.701228	0.000000	1.000000	0.000000	0.000000	0.000000
-0.407644	-0.304402	0.000000	1.000000	0.000000	0.000000	0.000000
0.034451	-2.631731	0.000000	1.000000	0.000000	0.000000	0.000000
0.443354	-0.593723	0.000000	1.000000	0.000000	0.000000	0.000000
16.534361	-0.666578	0.000000	1.000000	0.000000	0.000000	0.000000
-0.411593	-0.299040	0.000000	1.000000	0.000000	0.000000	0.000000
0.068897	-2.631054	0.000000	1.000000	0.000000	0.000000	0.000000
0.451087	-0.587869	0.000000	1.000000	0.000000	0.000000	0.000000
16.539055	-0.631865	0.000000	1.000000	0.000000	0.000000	0.000000
-0.415472	-0.293627	0.000000	1.000000	0.000000	0.000000	0.000000
0.103330	-2.629927	0.000000	1.000000	0.000000	0.000000	0.000000
0.458744	-0.581914	0.000000	1.000000	0.000000	0.000000	0.000000
16.543499	-0.597092	0.000000	1.000000	0.000000	0.000000	0.000000
-0.419280	-0.288163	0.000000	1.000000	0.000000	0.000000	0.000000
0.137746	-2.628349	0.000000	1.000000	0.000000	0.000000	0.000000
0.466321	-0.575859	0.000000	1.000000	0.000000	0.000000	0.000000
16.547693	-0.562263	0.000000	1.000000	0.000000	0.000000	0.000000
-0.423016	-0.282650	0.000000	1.000000	0.000000	0.000000	0.000000
0.172138	-2.626321	0.000000	1.000000	0.000000	0.000000	0.000000
0.473819	-0.569706	0.000000	1.000000	0.000000	0.000000	0.000000
16.551636	-0.527380	0.000000	1.000000	0.000000	0.000000	0.000000
-0.426680	-0.277089	0.000000	1.000000	0.000000	0.000000	0.000000
0.206501	-2.623843	0.000000	1.000000	0.000000	0.000000	0.000000
0.481236	-0.563455	0.000000	1.000000	0.000000	0.000000	0.000000
16.555328	-0.492447	0.000000	1.000000	0.000000	0.000000	0.000000
